2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	1.3613568166	-14.6578852466891	-22.1796029513935	-15.503575031728	0.54114687973918	-0.290086943115658
4400000000	1.4137166941	-16.0836903073179	-21.6190454205209	-17.5076712208829	-0.413783392828997	-0.658212544411063
4400000000	1.4660765717	-16.6167749539089	-19.5461974911495	-19.7094871140427	-1.00245838083937	-1.17306668674239
4400000000	1.5184364492	-16.570353596355	-18.7040739363367	-20.6800897555391	-1.35109963904702	-1.84276779442871
4400000000	1.5707963268	-16.537644087898	-19.6009101481472	-19.4956161344953	-1.56479735372487	-2.44163521968083
4400000000	1.6231562044	-16.505003821637	-22.9537375902942	-17.6205717150057	-1.6159835514107	-2.81589867575357
4400000000	1.6755160819	-15.8583242828809	-29.5986299500397	-16.0458656463591	-1.00515554476035	-3.01534945004675
4400000000	1.7278759595	-14.4318674786054	-24.969500933541	-14.8336152878557	0.138699320206483	-3.09863731323764
4400000000	1.780235837	-12.857322806104	-20.2154312172731	-13.739004899077	0.245301871704037	-3.10849525570487
4400000000	1.8325957146	-11.6414275225839	-18.7496242079077	-12.58140187109	0.137072091081279	-3.08895589595177
4400000000	1.8849555922	-10.7817088648194	-19.9808526858944	-11.3381168380774	-0.102954983316307	-3.08220212000445
4400000000	1.9373154697	-9.99097497343507	-24.2947940459362	-10.1552572162509	-0.753741873718263	-3.11316231332498
4400000000	1.9896753473	-8.9609516082631	-22.1574777007655	-9.17413193224798	-2.19073284133739	3.09539641379213
4400000000	2.0420352248	-7.70986147376515	-15.5827573696778	-8.48362575517551	-2.74684779348947	2.98097586188611
4400000000	2.0943951024	-6.52299008471097	-11.6346971335982	-8.12316963140772	-2.99066426557488	2.83249148508517
4400000000	2.14675498	-5.66614428300008	-9.32638526069202	-8.11122776003365	3.12875753747843	2.65325165267904
4400000000	2.1991148575	-5.26860254306593	-8.11677316594221	-8.44731989265228	3.00439776202359	2.44157204263526
4400000000	2.2514747351	-5.36754548225564	-7.76415965808466	-9.09274738867675	2.91600312908809	2.18985370071188
4400000000	2.3038346126	-5.91881002556499	-8.1311435432789	-9.90745746133543	2.87607868020968	1.88467115908416
4400000000	2.3561944902	-6.75504888269927	-9.08525746655876	-10.5720779600546	2.91164929872419	1.52071986551148
4400000000	2.4085543678	-7.47187364118389	-10.2842222504438	-10.6895802517729	3.05883131172326	1.12781959315627
4400000000	2.4609142453	-7.54064651639014	-10.9711692135298	-10.1678212531082	-2.96344401644482	0.769439647721416
4400000000	2.5132741229	-6.91074978911202	-10.5876791342321	-9.34326037499731	-2.68989968092646	0.488957017903743
4400000000	2.5656340004	-6.08378559045118	-9.70112506422024	-8.56158341768768	-2.50866316211582	0.28717049080163
4400000000	2.617993878	-5.50678991451725	-9.11852387262683	-7.98890449805231	-2.4223057427304	0.147289743800521
4400000000	2.6703537556	-5.35885900617336	-9.23204515427213	-7.64962694182218	-2.39427521614925	0.0535607109500605
4400000000	2.7227136331	-5.65356777790741	-10.2203248276687	-7.5204346768676	-2.39404648744792	-0.00514138533449876
4400000000	2.7750735107	-6.297733156749	-12.2721476240967	-7.56262546754127	-2.39628929974127	-0.0357161630487132
4400000000	2.8274333882	-7.12433528697264	-15.8097310055178	-7.75593522264512	-2.36012288691434	-0.041481934575935
4400000000	2.8797932658	-7.91977788927004	-21.9072603145005	-8.09672912097092	-2.12732278018141	-0.0223489223883256
4400000000	2.9321531434	-8.53811473789161	-27.0046119634139	-8.60037975619515	-0.858161343466374	0.0253096196161462
4400000000	2.9845130209	-8.96508960866553	-20.7135329360806	-9.2656138755356	-0.127142343549908	0.108603447650609
4400000000	3.0368728985	-9.27405194854159	-17.1449109955	-10.048213574608	0.0155063175592777	0.236818913389801
4400000000	3.089232776	-9.50260311598761	-15.3374406400396	-10.815719956454	0.0803544669389434	0.416249241141249
4400000000	3.1415926536	-9.61835491527659	-14.4274915944241	-11.3604289088099	0.146833390795386	0.63921090347839
4400000000	3.1939525311	-9.58560380807011	-14.0158551083712	-11.5275907245207	0.230389162845603	0.877506285676602
4400000000	3.2463124087	-9.44338641834795	-13.8909340220897	-11.3756508759052	0.321421899992698	1.09637861925991
4400000000	3.2986722863	-9.3226383558892	-14.0374961512625	-11.1120049416145	0.398500482969914	1.27692969243469
4400000000	3.3510321638	-9.37150068562149	-14.5819044405546	-10.92842289764	0.440301828125634	1.42127995636005
4400000000	3.4033920414	-9.66518470639167	-15.6869763814584	-10.9141748912091	0.429236665366789	1.53977640287152
4400000000	3.4557519189	-10.1879875324496	-17.4405854872533	-11.0937766642527	0.348414648100739	1.64226733342454
4400000000	3.5081117965	-10.8695787897644	-19.7515742081551	-11.4711932986109	0.187389601369992	1.73420838003323
4400000000	3.5604716741	-11.6669201311968	-22.3086421368267	-12.0587110798689	-0.0160195038858163	1.81490009918315
4400000000	3.6128315516	-12.6816478380659	-25.2194944648284	-12.9307604661276	-0.0937707148959318	1.87651505526408
4400000000	3.6651914292	-14.0725629309326	-28.5281328824856	-14.2310997141202	0.379267151836327	1.90086414581701
4400000000	3.7175513067	-15.5912110349957	-24.7773655570576	-16.1493974951828	1.31316383203011	1.84657424815446
4400000000	3.7699111843	-15.7204369378925	-18.8507229468307	-18.6139768657472	1.65930676940654	1.61226571206593
4400000000	3.8222710619	-13.6366766528134	-14.8636908276656	-19.7250961145411	1.81684910153813	1.08491956193554
4400000000	3.8746309394	-11.0905678699745	-12.2843939566057	-17.2822482641362	1.94584100058726	0.616058252481477
4400000000	3.926990817	-9.06309683553669	-10.6845650694366	-14.1273944251344	2.0812846665058	0.457506435402697
4400000000	3.9793506945	-7.64745203912815	-9.81607414334915	-11.7027404640668	2.2290969880112	0.473798689265124
4400000000	4.0317105721	-6.75097889191178	-9.53950453772859	-9.99499047559368	2.38249305335369	0.580376512837288
4400000000	4.0840704497	-6.29830080207732	-9.84973004686673	-8.82748704425471	2.52824407719957	0.743576641902724
4400000000	4.1364303272	-6.22305730099237	-10.8706917242898	-8.04710311981769	2.64933227751145	0.946642105436061
4400000000	4.1887902048	-6.43939140692513	-12.9156377191354	-7.54693443133559	2.72148187103127	1.17811430658031
4400000000	4.2411500823	-6.78540966216992	-16.6297443410221	-7.26063022589745	2.68492311423479	1.43016511136071
4400000000	4.2935099599	-7.03012795510077	-22.9347855888281	-7.14309576119585	2.23555294162268	1.69682813208454
4400000000	4.3458698375	-7.022062137242	-22.7007202696526	-7.14114771589968	0.992218461087469	1.97365643360273
4400000000	4.398229715	-6.8433959678523	-18.0821842532061	-7.18283916016321	0.608820847221554	2.25367847064316
4400000000	4.4505895926	-6.71248907856996	-16.4141912557926	-7.20450920350134	0.519137900921408	2.5224356198818
4400000000	4.5029494701	-6.76751641980413	-17.0889492483459	-7.19080194773593	0.469277202700473	2.76155373292138
4400000000	4.5553093477	-6.97316663975954	-20.3450120393829	-7.17771068190883	0.34044120408729	2.95327174636543
4400000000	4.6076692253	-7.15179941722561	-26.6311358402383	-7.20103853908285	-0.350659128914936	3.08643983109358
4400000000	4.6600291028	-7.09907819672429	-22.7521210181939	-7.21887804057101	-1.56027776858681	-3.12390448690708
4400000000	4.7123889804	-6.7544949002073	-17.753658803174	-7.1140121943369	-1.77205321970945	-3.10125132677613
4400000000	4.7647488579	-6.20408944780616	-15.4093514047191	-6.75966182212695	-1.76044619597684	-3.10449919285414
4400000000	4.8171087355	-5.56377037826028	-14.6328762671407	-6.13825917964535	-1.69396115394989	-3.10271997771217
4400000000	4.8694686131	-4.91482062242983	-15.0143237058663	-5.36147905274141	-1.63223133379008	-3.07435858494862
4400000000	4.9218284906	-4.31412730416297	-16.4545850681885	-4.58787731204208	-1.64446277764581	-3.01436431900833
4400000000	4.9741883682	-3.79696301323195	-18.6280390000358	-3.94214597040495	-1.8673239708898	-2.92919079845927
4400000000	5.0265482457	-3.39051104382277	-19.0458951084231	-3.51024542376744	-2.40410912253679	-2.82945854754329
4400000000	5.0789081233	-3.12782564581898	-16.1205745284605	-3.35151530138502	-2.81415702094663	-2.72565333234953
4400000000	5.1312680009	-3.06420511105474	-13.2197027825704	-3.50484122291242	-2.93413417544654	-2.62710732917654
4400000000	5.1836278784	-3.28714237126826	-11.4986066715872	-3.99784607118957	-2.9114702425801	-2.54361410811103
4400000000	5.235987756	-3.87498523919925	-10.9585757620506	-4.82092651649454	-2.80720094912674	-2.48701223365345
4400000000	5.2883476335	-4.84654903642008	-11.4985570939711	-5.9043406235398	-2.62128130451297	-2.47480322327237
4400000000	5.3407075111	-6.03628405670639	-12.8780421067527	-7.04317076199943	-2.31444817330547	-2.52725410577494
4400000000	5.3930673887	-6.92993502993433	-14.2618781197718	-7.81752848957598	-1.84053214293455	-2.65253239573622
4400000000	5.4454272662	-6.9170524618024	-14.3753355148959	-7.77650125502723	-1.29372587588291	-2.81202310005565
4400000000	5.4977871438	-6.11112910742212	-13.6802786960008	-6.94668930942704	-0.86609981058022	-2.93634247836591
4400000000	5.5501470213	-5.12157351015705	-13.5817345022742	-5.78951319281543	-0.572370588451676	-2.9927027059803
4400000000	5.6025068989	-4.29132503126472	-14.8432732962771	-4.69168796021962	-0.348195328433464	-2.99138731005768
4400000000	5.6548667765	-3.68018517338771	-18.3001646269064	-3.83272778304281	-0.135594377743835	-2.9528257137766
4400000000	5.707226654	-3.24618852640119	-27.8292634492759	-3.26133228880182	0.226937307244212	-2.89273036447071
4400000000	5.7595865316	-2.94641895841466	-25.0995950062381	-2.97295234596601	3.05402375708225	-2.82157874598129
4400000000	5.8119464091	-2.74225673605254	-16.3658518580197	-2.93502138065676	-2.91889780902865	-2.74608975465654
4400000000	5.8643062867	-2.58181678749756	-12.024714798886	-3.10594481457928	-2.7147338810522	-2.67244567756083
4400000000	5.9166661643	-2.3992957139115	-9.08572923176715	-3.44764091763517	-2.54632720550212	-2.60591727873988
4400000000	5.9690260418	-2.1464495029244	-6.87157718503063	-3.93058921779253	-2.41518847926335	-2.5524562834833
4400000000	6.0213859194	-1.83155308152699	-5.16057616258442	-4.54492983768788	-2.32403847293617	-2.51726285147784
4400000000	6.0737457969	-1.5131291210859	-3.86305860879631	-5.30253707081071	-2.2697094041036	-2.50464663372333
4400000000	6.1261056745	-1.25523763528731	-2.91678888231116	-6.23226424919389	-2.24516580631203	-2.51862731195537
4400000000	6.1784655521	-1.0953003112896	-2.25852024227123	-7.3851611956669	-2.24195210783813	-2.56404015572568
4400000000	6.2308254296	-1.03533327359335	-1.82549558181255	-8.82510595675576	-2.25174228395968	-2.64965302149594
