2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	-2.2514747351	-11.0325949966502	-29.8930585115919	-11.0894248261058	-3.12477761875397	2.28160005873652
4400000000	-2.1991148575	-11.1307512409338	-28.9121754489046	-11.2037451249043	3.0661624517022	2.37032147224687
4400000000	-2.14675498	-11.1125706571689	-28.014578964601	-11.2021180939715	-3.03303603616821	2.4603859175174
4400000000	-2.0943951024	-10.6607033527065	-27.1552610958066	-10.7591593181556	-2.6716256913436	2.53157350276679
4400000000	-2.0420352248	-10.6172244399134	-26.8525401214767	-10.7218099513764	-2.54168585048392	2.62474812934618
4400000000	-1.9896753473	-10.993964932028	-26.6054814129403	-11.1149319501106	-2.70655515318035	2.73811716321355
4400000000	-1.9373154697	-10.768925236651	-25.3844557678159	-10.921626972459	-2.78580243831504	2.79004881950504
4400000000	-1.8849555922	-9.94245758076501	-25.1530453488457	-10.0753043326367	-2.65697985255554	2.79260363071463
4400000000	-1.8325957146	-9.45089404012867	-26.5487878263124	-9.53645307186832	-2.50021694010837	2.843990802174
4400000000	-1.780235837	-9.43424565927402	-27.6878634660605	-9.49966245458229	-2.4659056020512	2.93131664070814
4400000000	-1.7278759595	-9.37675219068991	-26.4298902980901	-9.46320637927168	-2.50303930097526	2.97268082897057
4400000000	-1.6755160819	-9.20774496894911	-25.3443560084101	-9.31476453793523	-2.50153291664618	2.98690810712978
4400000000	-1.6231562044	-9.13651659770114	-26.3639294590004	-9.21953750163516	-2.50087960298788	3.05975726750292
4400000000	-1.5707963268	-8.8512987532914	-27.8851836456564	-8.90588993835881	-2.47761439152604	-3.12065316014192
4400000000	-1.5184364492	-8.21295198140396	-27.2985501037575	-8.26689295191649	-2.37044880897617	-3.07881514384738
4400000000	-1.4660765717	-7.68351233541312	-26.2134623143651	-7.74486783215346	-2.27498656281069	-3.0762738279879
4400000000	-1.4137166941	-7.51624438225073	-26.3888400586806	-7.57291463835412	-2.22806951972854	-3.05215601399005
4400000000	-1.3613568166	-7.33110371027793	-26.4943785222099	-7.38408262813181	-2.20567987263903	-3.01607672501227
4400000000	-1.308996939	-6.74795776465828	-25.4381882432442	-6.80707495291407	-2.2065917563629	-3.00400591711944
4400000000	-1.2566370614	-6.01553162210534	-24.5455154430058	-6.07688663734801	-2.25734514953324	-3.01668336443975
4400000000	-1.2042771839	-5.5139218276207	-24.2828732592469	-5.57196997217593	-2.37263580616859	-3.05216741433394
4400000000	-1.1519173063	-5.23395341831141	-23.7845588738852	-5.29501573882633	-2.50653316374652	-3.10035292937808
4400000000	-1.0995574288	-5.0264306704458	-23.1972306135692	-5.09311662130057	-2.5822887678445	-3.11876310745521
4400000000	-1.0471975512	-4.79635846523144	-23.3782729262398	-4.85697908476574	-2.56042384307403	-3.10525297840182
4400000000	-0.9948376736	-4.4127805249583	-24.0214335453979	-4.46056712680266	-2.41633571906749	-3.12602312789436
4400000000	-0.9424777961	-3.86560853655223	-24.1182222299867	-3.90677843642651	-2.29503707102646	3.09258952895265
4400000000	-0.8901179185	-3.41853010380914	-23.8348355827953	-3.45817015974512	-2.40162276254892	3.05407389145057
4400000000	-0.837758041	-3.1608373582502	-22.8135559867815	-3.2081389090373	-2.55727115615758	3.0471066370516
4400000000	-0.7853981634	-2.73963574789826	-21.2871182498122	-2.80074230377616	-2.43656398597704	3.00779588394577
4400000000	-0.7330382858	-2.09405289275311	-19.7738820803607	-2.16878941067753	-2.16768938654778	2.95280671937895
4400000000	-0.6806784083	-1.81326478820111	-19.476396735657	-1.88829169841156	-2.02488592967363	2.95672568934884
4400000000	-0.6283185307	-2.06786223607266	-20.6568919440494	-2.12838292468725	-2.06980734225641	2.99257635241843
4400000000	-0.5759586532	-2.1834393522726	-21.4306392990353	-2.23539821896322	-2.15559423235325	2.94500886423639
4400000000	-0.5235987756	-1.61554142262354	-21.5241270217271	-1.66012274131214	-2.08707462032276	2.81551610497024
4400000000	-0.47123889804	-0.973774184549641	-22.824775733941	-1.00222573626553	-2.00348449064752	2.72690087156356
4400000000	-0.41887902048	-0.750306642592377	-25.5433115548056	-0.764734605545708	-2.11767656636494	2.68175436392459
4400000000	-0.36651914292	-0.322611490358926	-25.4120649751709	-0.336085985849726	-2.24335316695542	2.61850132890001
4400000000	-0.31415926536	0.626509588899933	-22.445305454737	0.605047327598386	-2.03165859275577	2.57066427483175
4400000000	-0.2617993878	1.32498932212502	-20.3876194147962	1.29561340695123	-1.8208978179744	2.59811505887675
4400000000	-0.20943951024	1.31357400339799	-20.6358619193479	1.2857621090036	-1.7046134561975	2.66814862099601
4400000000	-0.15707963268	0.925260191579941	-22.497975932321	0.905470007568011	-1.53543220781239	2.69704561103396
4400000000	-0.10471975512	0.699675750333342	-23.1335846740643	0.681672200906262	-1.08045929858328	2.6502811767925
4400000000	-0.05235987756	0.769414506956835	-20.5977007959339	0.737597254612439	-0.741526112881209	2.58393782730823
4400000000	-4.4408920985E-16	0.876421198221401	-18.5301599193405	0.826345434459042	-0.776263543750231	2.54093026387872
4400000000	0.05235987756	0.910406306850287	-17.4430589108937	0.846487329413566	2.17584625583001	-0.62434108165929
4400000000	0.10471975512	0.876628905141441	-17.0889628109457	0.806690233338757	2.08404293531876	-0.6297945976642
4400000000	0.15707963268	0.815070604719661	-17.4736413172693	0.75018424682642	2.13955538132234	-0.636383138417024
4400000000	0.20943951024	0.839145028744532	-17.9080141453374	0.780802904950202	2.13959316408812	-0.698553443530059
4400000000	0.2617993878	0.889784500478074	-18.0399174882252	0.833859323047826	1.95456272436592	-0.8231790970038
4400000000	0.31415926536	0.538473677586688	-18.6363930136326	0.485636841284484	1.77783034434458	-0.941290899532234
4400000000	0.36651914292	-0.534858553795631	-21.3117200960606	-0.571327256645854	1.79766491228721	-0.998611813706021
4400000000	0.41887902048	-1.83223512848067	-24.9465826871786	-1.85348771296666	2.1663478065548	-0.99481031220378
4400000000	0.47123889804	-2.6196508577643	-24.4019856353594	-2.6485573475072	2.56583677877885	-0.964771215724363
4400000000	0.5235987756	-3.06926618734631	-22.0780302314333	-3.124176069074	2.62372277234294	-0.920360039455531
4400000000	0.5759586532	-3.51595408490031	-20.6774537593243	-3.60025701545049	2.56753342920218	-0.856095593181395
4400000000	0.6283185307	-3.72616119945698	-20.2269962197668	-3.82447333800848	2.40019397338803	-0.822418279271378
4400000000	0.6806784083	-3.73108786642829	-19.8571890161763	-3.83836996468899	2.16698383977976	-0.862035065467182
4400000000	0.7330382858	-4.03753064861133	-19.9541168166739	-4.15018454400858	2.06291865844304	-0.918974439902774
4400000000	0.7853981634	-4.7946165699002	-21.4619537478363	-4.88919033972294	2.15614058412664	-0.915250569416982
4400000000	0.837758041	-5.50703459083799	-23.7419711445927	-5.57273552753987	2.35075503122036	-0.84937533534784
4400000000	0.8901179185	-6.04368731934053	-25.3343954778616	-6.09512517432605	2.40822808621392	-0.799092029192348
4400000000	0.9424777961	-6.79624557469807	-25.3224714384974	-6.85765408079373	2.30292553881544	-0.797078055855288
4400000000	0.9948376736	-7.54680491825835	-24.6268869680636	-7.63271907514839	2.25229482172885	-0.79476277981663
4400000000	1.0471975512	-7.90897161311561	-24.8098183436063	-7.99854325247149	2.2298863731291	-0.747563019638099
4400000000	1.0995574288	-8.36795749507771	-26.3484066823204	-8.43765538439643	2.10295214112838	-0.682290926663218
4400000000	1.1519173063	-9.39118041203451	-28.6447478389501	-9.44306269767316	1.86448167420431	-0.65055995465343
4400000000	1.2042771839	-10.2160823944882	-31.1632806242708	-10.251142750911	1.76103041225342	-0.680942885987926
4400000000	1.2566370614	-10.1804327671911	-33.2078715874195	-10.2021160053589	1.97921440761349	-0.727690642853965
4400000000	1.308996939	-10.3202191044082	-32.7029907425285	-10.3453822364538	2.09026369176657	-0.738147080118004
4400000000	1.3613568166	-11.3225512590392	-30.7903832153942	-11.3719217334976	1.91691893744665	-0.735622846004832
4400000000	1.4137166941	-12.107714620455	-29.6007132866518	-12.1857661061556	1.86890667174581	-0.750017250721755
4400000000	1.4660765717	-11.7833257782598	-30.1572577630194	-11.8469420249383	2.01586620873464	-0.756629124579855
4400000000	1.5184364492	-11.3373648926918	-30.8460681381855	-11.3862703093071	2.05798550821929	-0.749717774504821
4400000000	1.5707963268	-11.4238976405975	-29.5300563174139	-11.4915914159686	1.80750651209948	-0.769467487830364
4400000000	1.6231562044	-11.5470007350245	-27.7258952747706	-11.652970648377	1.68271947554586	-0.810284799214557
4400000000	1.6755160819	-11.6246949391562	-28.0853413901001	-11.7239315788679	1.69247689996685	-0.818946281272644
4400000000	1.7278759595	-12.0714263439549	-29.0823961619411	-12.1587325928055	1.52531361723094	-0.826981065943025
4400000000	1.780235837	-12.5369430093114	-27.1752541824799	-12.6888317201316	1.24333897890064	-0.91496931867956
4400000000	1.8325957146	-12.4866035696745	-25.3678622026187	-12.7162665487357	1.2422990281849	-1.02333312304004
4400000000	1.8849555922	-12.6182988479289	-25.6303991256179	-12.8409680619711	1.38947028307804	-1.02684167765563
4400000000	1.9373154697	-13.1034882418664	-25.6469424706745	-13.3522700383976	1.39137977757349	-0.98137455248031
4400000000	1.9896753473	-12.9617901450499	-23.2106568050664	-13.3925733659881	1.20757085258394	-1.02869373121532
4400000000	2.0420352248	-12.2434337653144	-20.9454845470897	-12.8724323189028	1.15653439015427	-1.12112556130339
4400000000	2.0943951024	-12.3310297631123	-20.616165085503	-13.0287648450102	1.23994770730417	-1.12891665940255
4400000000	2.14675498	-12.9742196118317	-20.8469911921384	-13.7480081381153	1.36259037727091	-1.0835883077175
4400000000	2.1991148575	-12.6248803124362	-20.1688268123049	-13.4658061830812	1.43559006465861	-1.12232461841047
4400000000	2.2514747351	-11.6609884777113	-19.4064767006581	-12.460041791799	1.49949418530675	-1.22217594614327
4400000000	2.3038346126	-11.7566151570188	-19.4773730232685	-12.5606812044977	1.57640549583942	-1.27852604487166
4400000000	2.3561944902	-12.9418548430976	-19.7597686260694	-13.9549846689362	1.58001493724031	-1.29166112022103
4400000000	2.4085543678	-13.6015484169961	-19.4231052661792	-14.9193636270486	1.51483793858705	-1.31398021879596
4400000000	2.4609142453	-13.4335647101968	-19.1269300621309	-14.7977488187226	1.53417921697637	-1.36030926572945
4400000000	2.5132741229	-13.7276863137717	-19.4435368057116	-15.083601665922	1.64783078815227	-1.38520422766381
4400000000	2.5656340004	-14.5574995615606	-19.5475767053518	-16.2129817021328	1.69767094913225	-1.36541148807594
4400000000	2.617993878	-14.9276086380981	-18.6816383283792	-17.3031143785604	1.65275028363915	-1.32471530470983
4400000000	2.6703537556	-15.0442263790327	-17.6213417653539	-18.5357550134106	1.70035788820285	-1.33188303876619
4400000000	2.7227136331	-15.871545039831	-17.3971858836145	-21.1553773796432	1.87609498358543	-1.4465405090801
4400000000	2.7750735107	-17.6024960682725	-18.3898189549276	-25.4065263235251	2.08164708309518	-1.73737874768973
4400000000	2.8274333882	-20.3300008124221	-20.7246092117639	-30.9419910234598	2.29774558761358	-2.23904206669477
4400000000	2.8797932658	-22.694472552039	-22.8468254780209	-37.3197614436888	2.66304856741116	2.91278988846315
4400000000	2.9321531434	-21.8348443285962	-22.0305289959893	-35.3945944150154	3.04696494628227	2.0904241857962
4400000000	2.9845130209	-20.5462250685549	-20.7936593560067	-33.1125991493741	-3.06498462993033	2.58472012087376
4400000000	3.0368728985	-20.1173108725562	-21.4047906746005	-26.0255980433864	-2.98912207537137	2.75112711265047
4400000000	3.089232776	-19.3322759599777	-23.8646224841638	-21.2177360220673	-2.94480912622363	2.56150359982328
4400000000	3.1415926536	-19.2293996414517	-27.4660565152808	-19.9356394435967	-2.83889097152735	2.4857033602644
