2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	1.3613568166	-8.31524455384436	-17.5223818837475	-8.87056106242427	-0.424567949636867	-0.980021300623992
4400000000	1.4137166941	-8.38638082722615	-17.5741066281798	-8.94435182717507	-0.633033454945543	-0.996463836398367
4400000000	1.4660765717	-8.46616674807078	-17.7589200291858	-9.00993487064583	-0.828459890963382	-1.01895649455128
4400000000	1.5184364492	-8.54015289948004	-18.0627351649631	-9.05416486435995	-1.02921051028152	-1.04851950658146
4400000000	1.5707963268	-8.58495176913261	-18.3616780940292	-9.06805853681062	-1.24744837149963	-1.08491604112891
4400000000	1.6231562044	-8.57539833490844	-18.4538288640116	-9.04669344232051	-1.48078808300745	-1.12552434253756
4400000000	1.6755160819	-8.51275210568755	-18.2280581570973	-9.0031431861838	-1.70666192451349	-1.16657091091318
4400000000	1.7278759595	-8.413720333662	-17.7470103547572	-8.95211001914582	-1.89647493574404	-1.20444755869412
4400000000	1.780235837	-8.32534851840389	-17.2435354090697	-8.92161132146184	-2.03522538914015	-1.23641505113584
4400000000	1.8325957146	-8.2901808354709	-16.9328434762454	-8.92850835836081	-2.12290232361487	-1.26177492925886
4400000000	1.8849555922	-8.33966629398326	-16.983044024586	-8.97788060664278	-2.16589295572864	-1.28114361243205
4400000000	1.9373154697	-8.48771342314197	-17.5211173363121	-9.06727529028447	-2.16803514657252	-1.29740470915624
4400000000	1.9896753473	-8.71047413703846	-18.6711807551206	-9.17243700031992	-2.1251385681408	-1.31362918305878
4400000000	2.0420352248	-8.95200039984169	-20.5658651378943	-9.26232905490926	-2.01401328327844	-1.33337016666247
4400000000	2.0943951024	-9.12584062037256	-23.2346768529344	-9.2978179411165	-1.76665500260892	-1.35910000968949
4400000000	2.14675498	-9.14813785958719	-25.6234802053507	-9.24703541825451	-1.25188547233575	-1.39091689137465
4400000000	2.1991148575	-8.98005543499402	-24.8276175710237	-9.09453808024549	-0.621951818968751	-1.42600614883075
4400000000	2.2514747351	-8.65280769058309	-22.1544001092023	-8.85119162920412	-0.28020076393371	-1.45921819133058
4400000000	2.3038346126	-8.24505963212752	-19.8686883634257	-8.5546659339375	-0.167642437831216	-1.48482227278971
4400000000	2.3561944902	-7.8415499696939	-18.1789122767854	-8.26320804174645	-0.176959729131554	-1.49795037614286
4400000000	2.4085543678	-7.49931420390592	-16.8059056127825	-8.04123987961645	-0.259755085492742	-1.49554008740194
4400000000	2.4609142453	-7.23457005284377	-15.4664387644746	-7.94165593002194	-0.3833161013065	-1.47624203346163
4400000000	2.5132741229	-7.0341777997331	-14.0105536683281	-8.00661537060338	-0.514341152034444	-1.4398810437149
4400000000	2.5656340004	-6.86172668248439	-12.4537710571086	-8.26390834461992	-0.624540468033658	-1.38716308985246
4400000000	2.617993878	-6.68196794322124	-10.9136032476311	-8.74008636793471	-0.700090869914656	-1.31940911101522
4400000000	2.6703537556	-6.46849852334518	-9.50436152968228	-9.4533850171476	-0.74060784384224	-1.23899821870243
4400000000	2.7227136331	-6.22654219731415	-8.29335633842894	-10.443871875803	-0.751587523529541	-1.14868596264271
4400000000	2.7750735107	-5.98790487393582	-7.31337868316785	-11.7879307510415	-0.740250614468403	-1.05256578669501
4400000000	2.8274333882	-5.79180930198124	-6.57278864037565	-13.6278964970742	-0.712694861264133	-0.95495652476069
4400000000	2.8797932658	-5.67768145093816	-6.07301411545566	-16.2820645613394	-0.674049618448447	-0.858281774510058
4400000000	2.9321531434	-5.67155334265026	-5.81429198221426	-20.5751547718672	-0.628422948504517	-0.760765903419741
4400000000	2.9845130209	-5.78379577984873	-5.79888379325717	-30.3828601020506	-0.578377637164214	-0.611835992090109
4400000000	3.0368728985	-6.01078878262416	-6.03211580678632	-29.1099884341486	-0.52575356460159	2.38223342489028
4400000000	3.089232776	-6.33608096780277	-6.52115047528299	-20.1327815426006	-0.470564307491629	2.49376590820286
4400000000	3.1415926536	-6.73426936493774	-7.27405533852326	-16.0569944492105	-0.411960628829227	2.54439498788816
4400000000	3.1939525311	-7.17137856808127	-8.29078394484632	-13.607035063165	-0.346640655964535	2.57644321358303
4400000000	3.2463124087	-7.60930963583411	-9.55835773069183	-12.0270662391832	-0.26851110725691	2.59713235619014
4400000000	3.2986722863	-8.02037657662609	-11.0358204941542	-11.0255386578874	-0.168569289743426	2.60977837270537
4400000000	3.3510321638	-8.37280335300593	-12.6068610134913	-10.4294538935513	-0.034300936918852	2.61832540050654
4400000000	3.4033920414	-8.65417445273314	-14.0432775373453	-10.1362584950359	0.143286091001126	2.62706838865482
4400000000	3.4557519189	-8.84615120147017	-15.0147472206725	-10.0473064417328	0.35430067492309	2.64153541639788
4400000000	3.5081117965	-8.94664514747093	-15.32746694389	-10.082305542677	0.561000969603798	2.66752280632229
4400000000	3.5604716741	-8.95243586708383	-15.1073849674933	-10.1579481407292	0.722150645120793	2.71035444182327
4400000000	3.6128315516	-8.86568548161452	-14.6807054460799	-10.1858204328312	0.824886639462852	2.77170502781143
4400000000	3.6651914292	-8.69979519052535	-14.3059799677189	-10.096600350541	0.879514564351853	2.8496764410738
4400000000	3.7175513067	-8.47514754134647	-14.1479924815655	-9.84692921082523	0.89955855495411	2.93642792882355
4400000000	3.7699111843	-8.22497379246822	-14.2966047898346	-9.45748318461173	0.897108271523332	3.02188056178545
4400000000	3.8222710619	-7.97756380081307	-14.8185352338462	-8.9846557762542	0.877820846685105	3.09780202369308
4400000000	3.8746309394	-7.75607372219052	-15.776094626757	-8.50171698505168	0.843694403854766	-3.1232635911913
4400000000	3.926990817	-7.57428083460629	-17.2367569132494	-8.07103036054951	0.78925636741289	-3.07539510225093
4400000000	3.9793506945	-7.43157663285971	-19.2531503741597	-7.72690817771823	0.700166237081236	-3.03988947011682
4400000000	4.0317105721	-7.32751041890256	-21.8229725118005	-7.48457109745247	0.54532743632314	-3.01377304586687
4400000000	4.0840704497	-7.25061122460454	-24.6168370217099	-7.3309961808968	0.270072469914212	-2.99388717984172
4400000000	4.1364303272	-7.18364920332663	-26.4614954900808	-7.23524052992983	-0.13853747813136	-2.97738178196346
4400000000	4.1887902048	-7.11392062977573	-26.4257365130956	-7.16510761582368	-0.504330458054875	-2.96169425620467
4400000000	4.2411500823	-7.01645126116088	-25.5423006484273	-7.07786512862021	-0.676366812849562	-2.94534890156965
4400000000	4.2935099599	-6.87461186296406	-24.7222216779943	-6.94649258130856	-0.686468716549569	-2.92768038215686
4400000000	4.3458698375	-6.67334912857203	-24.0552541660328	-6.75344170827971	-0.598442854182977	-2.90928089449682
4400000000	4.398229715	-6.41325347953671	-23.4239437616744	-6.50056540494965	-0.466433486643705	-2.89148767047387
4400000000	4.4505895926	-6.11325499571135	-22.8085540030601	-6.20721519962543	-0.33538368977826	-2.87589618980744
4400000000	4.5029494701	-5.80437271768143	-22.3250777877717	-5.90223098688923	-0.233979296936753	-2.86359109755688
4400000000	4.5553093477	-5.51487766849996	-22.1232712028779	-5.61075814011288	-0.1748053449502	-2.85514285270275
4400000000	4.6076692253	-5.27022636530482	-22.3150216078491	-5.35684846228616	-0.162852347001612	-2.85049080257227
4400000000	4.6600291028	-5.07863229883626	-22.9665577876779	-5.14984335880462	-0.202887129228126	-2.84942536118968
4400000000	4.7123889804	-4.93489930620113	-24.0965837090521	-4.9878977476485	-0.307559920598729	-2.85090126922235
4400000000	4.7647488579	-4.82198701488558	-25.6280592825161	-4.85821022928482	-0.501101212907677	-2.85387268735137
4400000000	4.8171087355	-4.71544548294457	-27.2236491214105	-4.73989023360116	-0.819027605831605	-2.8580539651644
4400000000	4.8694686131	-4.58968421968637	-28.0699454273542	-4.60921566566862	-1.26337969893243	-2.86275590008433
4400000000	4.9218284906	-4.42536749739668	-27.5149516342356	-4.44674190957267	-1.72921233523239	-2.86840399497975
4400000000	4.9741883682	-4.2160756231204	-26.0451844209731	-4.2446714354113	-2.10626264798021	-2.87585531658351
4400000000	5.0265482457	-3.96465178346136	-24.3888095858263	-4.00421990518698	-2.38854717513926	-2.88623014769715
4400000000	5.0789081233	-3.69296933250921	-22.8328772339746	-3.74623582789575	-2.60780312675209	-2.90131790559293
4400000000	5.1312680009	-3.42326518806225	-21.4282124086375	-3.49256788186742	-2.78632614225371	-2.92232374994704
4400000000	5.1836278784	-3.18917661496976	-20.1673416899665	-3.27715158486076	-2.93719944724363	-2.95026039891174
4400000000	5.235987756	-3.01402369808505	-19.0469176059004	-3.12366276763433	-3.06856909017388	-2.98593676555472
4400000000	5.2883476335	-2.92004535363246	-18.0457298515634	-3.05555611390095	3.09576544908239	-3.02927762149351
4400000000	5.3407075111	-2.9188541368969	-17.1690717180572	-3.08521612430775	2.98335081245348	-3.079887466283
4400000000	5.3930673887	-3.01226272807029	-16.387912558347	-3.21662338676082	2.87219268529497	-3.13672375651049
4400000000	5.4454272662	-3.1931203601348	-15.658260220152	-3.44656369078358	2.76012878921737	3.08521813428467
4400000000	5.4977871438	-3.44970416484836	-14.9522224122576	-3.76839501292359	2.64722705512686	3.02226791709304
4400000000	5.5501470213	-3.76445383850223	-14.236341134251	-4.17262696393439	2.53744859491243	2.96116074304554
4400000000	5.6025068989	-4.11818209828691	-13.5063544279279	-4.64937991972324	2.43697231761147	2.90576866428669
4400000000	5.6548667765	-4.49386580149008	-12.7805845690989	-5.19132497172847	2.35219081586553	2.86049628801503
4400000000	5.707226654	-4.8734855059058	-12.0957147910149	-5.78634786831587	2.28697572109005	2.82852254360162
4400000000	5.7595865316	-5.24242150249893	-11.4795976911162	-6.42195213192993	2.24407331269472	2.81248977754664
4400000000	5.8119464091	-5.59157168631524	-10.9645071811227	-7.08024870644545	2.22362644616409	2.81162506369946
4400000000	5.8643062867	-5.91006526194941	-10.5531749966453	-7.73647468231254	2.22474531965386	2.82284740724474
4400000000	5.9166661643	-6.19401070217968	-10.2327830114133	-8.37336290583751	2.24502998960171	2.84049106738286
4400000000	5.9690260418	-6.43943934562922	-9.97374002577563	-8.98220973600275	2.28099562364845	2.85560470192032
4400000000	6.0213859194	-6.64423505168064	-9.74014708809254	-9.57057801769716	2.3271102056652	2.86034117500898
4400000000	6.0737457969	-6.80240756451455	-9.49093029500744	-10.1602473763282	2.37749479073589	2.8472973680542
4400000000	6.1261056745	-6.90002689633712	-9.19471023856876	-10.7675826168087	2.42493178914697	2.81306920734539
4400000000	6.1784655521	-6.93029455295956	-8.84277950534589	-11.4133650245758	2.46365296719699	2.75790773549585
4400000000	6.2308254296	-6.87849353915512	-8.42641616602434	-12.1098416736513	2.48922680946333	2.68569822497016
