2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	-2.14675498	-11.0634584037967	-26.5102133496729	-11.1891711436015	1.04180801067686	2.48423880074017
4400000000	-2.0943951024	-10.2524261813631	-27.2229396829924	-10.3405578704545	1.10406706345059	2.6047828387129
4400000000	-2.0420352248	-9.46319486528751	-28.0325402189935	-9.52399241931373	1.17202927769668	2.71932566996463
4400000000	-1.9896753473	-8.69898837569811	-28.9908382757054	-8.7397862577908	1.25118252128309	2.82823217997632
4400000000	-1.9373154697	-7.96227760062315	-30.1506458539144	-7.98859619866958	1.34642123407874	2.93192200635824
4400000000	-1.8849555922	-7.25703808269594	-31.5659499878749	-7.27317050165224	1.46204612751505	3.03079766536555
4400000000	-1.8325957146	-6.58097857696758	-33.2982418549075	-6.59023665432199	1.60349512112068	3.12542575809933
4400000000	-1.780235837	-5.93430890677082	-35.4315737161509	-5.93918758012258	1.78053579386227	-3.06686617187801
4400000000	-1.7278759595	-5.31560321515204	-38.0478413872067	-5.31791888303542	2.01408233433775	-2.97922171311462
4400000000	-1.6755160819	-4.72063837110625	-41.1733709612399	-4.72162138623585	2.35206663018969	-2.89435844940677
4400000000	-1.6231562044	-4.14402137531827	-44.2879312067637	-4.14444153496182	2.87924896744484	-2.8122491146069
4400000000	-1.5707963268	-3.57982790796113	-45.6582747471187	-3.58009703236668	-2.70274044240129	-2.73301274950922
4400000000	-1.5184364492	-3.02314804259465	-44.961373171586	-3.0234259983661	-2.08537495924398	-2.65685086013244
4400000000	-1.4660765717	-2.47232719876024	-43.954839398051	-2.47263590721699	-1.60384943683464	-2.58471242121066
4400000000	-1.4137166941	-1.92788362595742	-43.0353369711674	-1.92822018076943	-1.14254900270219	-2.51677115713986
4400000000	-1.3613568166	-1.39334635304976	-41.4819626920758	-1.39377189654306	-0.663238041175191	-2.45397971905803
4400000000	-1.308996939	-0.874691835300522	-38.8877302128514	-0.87537813654777	-0.250996130985502	-2.39640448947665
4400000000	-1.2566370614	-0.378630709869691	-35.8762099292308	-0.37985557319455	0.0282749765518171	-2.34407924373903
4400000000	-1.2042771839	0.0894600398490908	-33.0453779364805	0.0873494393358144	0.196955256244949	-2.29693715888203
4400000000	-1.1519173063	0.524612176340109	-30.6152146420463	0.521270466756059	0.29591099214729	-2.25433258267189
4400000000	-1.0995574288	0.924906963843874	-28.6152589199575	0.920076273102189	0.3546681939172	-2.21593450754217
4400000000	-1.0471975512	1.28956422019391	-27.0159574452633	1.28314395276362	0.391668394264747	-2.18114772760355
4400000000	-0.9948376736	1.62143476924273	-25.7811028954664	1.61352933452601	0.418125556343146	-2.14960860541315
4400000000	-0.9424777961	1.92548813870374	-24.8795047633637	1.9164153963247	0.441998838224989	-2.12077523931048
4400000000	-0.8901179185	2.21134774730943	-24.2748413076732	2.20158316786235	0.468988109841315	-2.09417807223812
4400000000	-0.837758041	2.47664552723031	-23.9211504510507	2.46667993994011	0.503483124968167	-2.07047347802143
4400000000	-0.7853981634	2.72978586822832	-23.7612427820142	2.72003217617909	0.548220479138072	-2.0494853128029
4400000000	-0.7330382858	2.97841069060568	-23.7190292191562	2.96911021278889	0.605069134007554	-2.03113952816152
4400000000	-0.6806784083	3.21888083552957	-23.7057281538522	3.21005482099398	0.671726092410226	-2.01608603173742
4400000000	-0.6283185307	3.45805412827362	-23.6373967138146	3.44956890217039	0.74271297179031	-2.00425580442101
4400000000	-0.5759586532	3.68667040842876	-23.4606840764534	3.67828608522248	0.809203189582518	-1.99642674644705
4400000000	-0.5235987756	3.90053518869038	-23.1711315766611	3.89200332008777	0.861670023456948	-1.99277637935514
4400000000	-0.47123889804	4.10664275306612	-22.8088914853559	4.0977982581394	0.894264238641572	-1.99313820563666
4400000000	-0.41887902048	4.30096422008323	-22.4365342916736	4.29174922456292	0.904656078071223	-1.99760054743136
4400000000	-0.36651914292	4.4757516669867	-22.1184202658735	4.46622714349825	0.894082214310093	-2.00657453824422
4400000000	-0.31415926536	4.6323285787144	-21.903779063041	4.62267571663898	0.864627881694165	-2.01968234030875
4400000000	-0.2617993878	4.77673248906736	-21.8265778424246	4.76722800787694	0.817864488444936	-2.03635548544097
4400000000	-0.20943951024	4.90029460406293	-21.8976344160601	4.89120707722624	0.753809343553348	-2.05654991418626
4400000000	-0.15707963268	5.00656426703313	-22.1029674383929	4.99810653426936	0.670562859814327	-2.07923329907051
4400000000	-0.10471975512	5.09788718039038	-22.3902021304838	5.09013608864969	0.565759697134073	-2.10334152313352
4400000000	-0.05235987756	5.16251418293937	-22.6683291178207	5.15535179151368	0.438228840620873	-2.12855250163915
4400000000	-4.4408920985E-16	5.20031736694267	-22.8164759956712	5.19345540938191	0.29178796415711	-2.15376541580607
4400000000	0.05235987756	5.20459580143509	-22.7268870340144	5.19759760883995	-3.0034510499899	0.96358291213151
4400000000	0.10471975512	5.17158413711507	-22.368678602428	5.16392568672207	3.13472556069492	0.940539476666341
4400000000	0.15707963268	5.09048626952634	-21.8008582177046	5.08159232361441	3.01166732367727	0.918938866550177
4400000000	0.20943951024	4.95521942914046	-21.1274266065138	4.94450286850514	2.91489621558539	0.898088261389164
4400000000	0.2617993878	4.77033588163387	-20.4491471591378	4.75725943741988	2.84162267939794	0.87835332274103
4400000000	0.31415926536	4.52786385111878	-19.833637831925	4.51192596226952	2.78524470397293	0.859073090570129
4400000000	0.36651914292	4.22988897906651	-19.3198363897265	4.21066813469987	2.73831570787721	0.839857996584984
4400000000	0.41887902048	3.88570008186191	-18.9229351871623	3.86289347819006	2.69501241401058	0.819398660869869
4400000000	0.47123889804	3.48617407452221	-18.6488581528083	3.45952926327684	2.65007449642826	0.797743215241673
4400000000	0.5235987756	3.05406311189063	-18.4818436401174	3.02346301917369	2.60074116302266	0.773865397979855
4400000000	0.5759586532	2.57944433488339	-18.3967848158352	2.54461850098584	2.54581860398086	0.74840928763894
4400000000	0.6283185307	2.0706324356024	-18.3763306015132	2.03127248735931	2.48488551669811	0.720937093623281
4400000000	0.6806784083	1.5273315473879	-18.3947479219725	1.4828892414486	2.41930627536126	0.692147664345726
4400000000	0.7330382858	0.945703352209097	-18.433465911365	0.895308673309281	2.35129401575215	0.662301109435764
4400000000	0.7853981634	0.32096209061103	-18.4847604699606	0.263406614495377	2.28349487566641	0.63182048512441
4400000000	0.837758041	-0.353848528857206	-18.5489168656944	-0.420160026073089	2.21790202981554	0.601044076650787
4400000000	0.8901179185	-1.08505967200788	-18.6345914430508	-1.16209272202357	2.15600226519989	0.569517314388294
4400000000	0.9424777961	-1.87438722178062	-18.7557096483075	-1.96436665907113	2.09839049182859	0.536828658413975
4400000000	0.9948376736	-2.72316634490111	-18.9240637853923	-2.82859418161365	2.04495405929692	0.501623640142073
4400000000	1.0471975512	-3.62180958391434	-19.1560414008507	-3.74497962223461	1.99580171260312	0.462477535888966
4400000000	1.0995574288	-4.55725169410582	-19.4537623374394	-4.70022745713677	1.95039594355801	0.417456829860753
4400000000	1.1519173063	-5.51078164479566	-19.8301222642891	-5.67446661085969	1.90895207123318	0.364731549821703
4400000000	1.2042771839	-6.45881313737539	-20.2822831329411	-6.64272098227688	1.87180161397292	0.303269375289964
4400000000	1.2566370614	-7.37834630936156	-20.807352272868	-7.58015272255002	1.83925247836618	0.232300759575464
4400000000	1.308996939	-8.25745886785769	-21.3881145988516	-8.47397975870398	1.8111650228633	0.15232663065325
4400000000	1.3613568166	-9.0933879638838	-21.9968135659278	-9.32185039683534	1.7865305281595	0.0643016174632173
4400000000	1.4137166941	-9.90262805919502	-22.5848660566633	-10.1433644418341	1.76320051122087	-0.0311735583556678
4400000000	1.4660765717	-10.7094904792395	-23.0893315561207	-10.968113503382	1.73739965101796	-0.135027780897187
4400000000	1.5184364492	-11.5325306036	-23.4388298002189	-11.8219619684241	1.70516910212227	-0.250313913465896
4400000000	1.5707963268	-12.3733343721003	-23.5678920790409	-12.716393180278	1.6633825940413	-0.382352874692654
4400000000	1.6231562044	-13.1950382230804	-23.4412968922885	-13.6260934896279	1.61218276596502	-0.537784894148319
4400000000	1.6755160819	-13.9078091538014	-23.0722165982634	-14.4689867864626	1.55531323366344	-0.721766044929717
4400000000	1.7278759595	-14.394074865139	-22.5246588559609	-15.1193178751344	1.49822354886227	-0.931856189795618
4400000000	1.780235837	-14.5700835717367	-21.887315144557	-15.4610199469944	1.44557816061424	-1.15548614187517
4400000000	1.8325957146	-14.4580269671123	-21.2532354139083	-15.4771420737736	1.39968426050508	-1.37176959907633
4400000000	1.8849555922	-14.1742265768131	-20.69434941817	-15.2691065998713	1.36084539196153	-1.5649553259368
4400000000	1.9373154697	-13.845418365847	-20.2552425893867	-14.9724482345237	1.3277408823174	-1.73130034720924
4400000000	1.9896753473	-13.5680510343896	-19.9543836873996	-14.7020657504371	1.29876853395446	-1.87651429671648
4400000000	2.0420352248	-13.3907664236398	-19.7888922019772	-14.5212685133427	1.27231892203473	-2.01087967552486
4400000000	2.0943951024	-13.3088603536199	-19.7351023247193	-14.4310376629128	1.24732808805603	-2.14419076575278
4400000000	2.14675498	-13.3099217735634	-19.7590617039088	-14.4253707192145	1.22394489804768	-2.28467489134151
4400000000	2.1991148575	-13.3461499317173	-19.820697296308	-14.4541866063001	1.20358732851249	-2.43806428666332
4400000000	2.2514747351	-13.3826835721103	-19.8882330628929	-14.481751274022	1.1886950547031	-2.60467107209252
4400000000	2.3038346126	-13.3871312896781	-19.9426105730173	-14.4719263730526	1.18252358121437	-2.78368907092553
4400000000	2.3561944902	-13.3619290305945	-19.9900881248973	-14.4263210264401	1.18804559680222	-2.97062847818033
4400000000	2.4085543678	-13.3235627156631	-20.0570065948958	-14.3591611870017	1.20688903817612	3.12013304344204
4400000000	2.4609142453	-13.2947253517494	-20.1866402667055	-14.2886196972527	1.23912655267344	2.92270453517999
4400000000	2.5132741229	-13.2911940614024	-20.4316222478935	-14.2234155841756	1.28341637628084	2.71834011838921
4400000000	2.5656340004	-13.2978588684609	-20.8546170283276	-14.1360524522388	1.3372984920124	2.50542264245617
4400000000	2.617993878	-13.2554590859889	-21.5233616709452	-13.9562045850466	1.3977326092481	2.28596729128504
4400000000	2.6703537556	-13.1125584857245	-22.5244233864539	-13.640683205075	1.46117432486986	2.06774057232484
4400000000	2.7227136331	-12.8272706455637	-23.9757793025659	-13.1741363022973	1.52311098448341	1.86343169683253
4400000000	2.7750735107	-12.4164516756298	-26.0709797738062	-12.6078176253306	1.57657377206792	1.68448531337606
4400000000	2.8274333882	-11.9465267634316	-29.1803447920442	-12.0294241395142	1.60657143956856	1.53745137673621
4400000000	2.8797932658	-11.5029021641115	-34.270291164707	-11.5259269787904	1.55924565126697	1.42332298308333
4400000000	2.9321531434	-11.1591422443149	-44.3727612481586	-11.1612148946422	0.911842594527456	1.33968703215208
4400000000	2.9845130209	-10.9712234585546	-38.8334742107319	-10.9783341973316	-0.756212984040842	1.28272956818109
4400000000	3.0368728985	-10.9728370770689	-33.1973076915186	-10.9989371427096	-0.942100826510951	1.24895602190487
4400000000	3.089232776	-11.1874694355116	-30.710534347226	-11.2362124846499	-0.988695044422794	1.23546359909663
4400000000	3.1415926536	-11.6373474151447	-29.8103384762313	-11.703999470416	-1.03430336901054	1.23993221772939
