2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	-2.0943951024	-12.3621559810267	-17.8060677881373	-13.8221444652675	-1.7656020746404	2.3943968557139
4400000000	-2.0420352248	-12.0317468841527	-17.8526263627206	-13.3498022527624	-1.73134864791208	2.57126106115568
4400000000	-1.9896753473	-11.499094604759	-17.9955827895917	-12.6007752283913	-1.70641701685884	2.72653907511884
4400000000	-1.9373154697	-10.8268781328386	-18.2285354487188	-11.6988176955928	-1.69359359789143	2.84372701957035
4400000000	-1.8849555922	-10.1213834755999	-18.4678708794443	-10.8085139415277	-1.69307178537278	2.92357121650355
4400000000	-1.8325957146	-9.4544734106645	-18.6422263204433	-10.0124406941174	-1.70298048749028	2.97879717812175
4400000000	-1.780235837	-8.85200199267845	-18.6537574553826	-9.33217323191006	-1.71811941113637	3.02295454165346
4400000000	-1.7278759595	-8.30278677951835	-18.5055999691456	-8.73840059107859	-1.73375805550567	3.0653556170309
4400000000	-1.6755160819	-7.78263327305409	-18.2444064348496	-8.19180435814545	-1.74720070721315	3.10856253277007
4400000000	-1.6231562044	-7.26925353691271	-17.9697637897246	-7.65553532005026	-1.7590326385789	-3.13381637379245
4400000000	-1.5707963268	-6.7544949002073	-17.753658803174	-7.1140121943369	-1.77205321970945	-3.10125132677613
4400000000	-1.5184364492	-6.24401939003039	-17.6257136872307	-6.57204906556216	-1.78967984162094	-3.08165173639031
4400000000	-1.4660765717	-5.73887816025431	-17.548385669241	-6.03506004672205	-1.81427528188405	-3.07615720116457
4400000000	-1.4137166941	-5.23880057021014	-17.4592627160863	-5.50739602322018	-1.8470249996984	-3.08228551441757
4400000000	-1.3613568166	-4.73434396312473	-17.2676739351996	-4.9837233892548	-1.88645166197357	-3.09558746888549
4400000000	-1.308996939	-4.2269824307507	-16.9560826218453	-4.46506299329785	-1.9301770528591	-3.11194259826456
4400000000	-1.2566370614	-3.72697335756097	-16.5412524436487	-3.96030340714209	-1.97524726024571	-3.12934492296661
4400000000	-1.2042771839	-3.2524994473075	-16.1093129083074	-3.48349387045613	-2.02118492363458	3.13485589759574
4400000000	-1.1519173063	-2.82480324720808	-15.7486098140895	-3.05216754735543	-2.06915486949457	3.11207322438008
4400000000	-1.0995574288	-2.45895757049384	-15.5119415854679	-2.67948656716816	-2.121087504515	3.08307505682447
4400000000	-1.0471975512	-2.15457690553274	-15.4018871284058	-2.36521783758723	-2.17838597632533	3.04677103452758
4400000000	-0.9948376736	-1.89921953653697	-15.3696451141363	-2.0990656668744	-2.24058865451149	3.00401755966397
4400000000	-0.9424777961	-1.66375791812525	-15.3256284676133	-1.85479339080612	-2.30374164884989	2.9576973184752
4400000000	-0.8901179185	-1.42245178514196	-15.1842523041262	-1.60904704997576	-2.36431777446696	2.91150122745452
4400000000	-0.837758041	-1.15620675504032	-14.9045072770554	-1.34339565282799	-2.41679788618623	2.86869634518865
4400000000	-0.7853981634	-0.860144491379259	-14.5029627997474	-1.05203869766359	-2.46229010551035	2.83012231503927
4400000000	-0.7330382858	-0.544766275231342	-14.0446795608458	-0.743228710685199	-2.50312929576468	2.79434795828707
4400000000	-0.6806784083	-0.227291886960644	-13.6112145698405	-0.431254353328193	-2.54401969851515	2.75825663656756
4400000000	-0.6283185307	0.0737822740024191	-13.2523536642159	-0.132978301485446	-2.58816025808701	2.7183266486386
4400000000	-0.5759586532	0.347138143137225	-12.9973723300405	0.141271522774799	-2.63579532764972	2.67248901960403
4400000000	-0.5235987756	0.594709651190796	-12.8295811243819	0.392678836348743	-2.68480096008974	2.62110692483642
4400000000	-0.47123889804	0.828502870528151	-12.7154000942596	0.632086435774947	-2.73097924736236	2.56635565554045
4400000000	-0.41887902048	1.06286652965501	-12.6125107520952	0.872437459918544	-2.76989180024582	2.51158613421879
4400000000	-0.36651914292	1.31064977103317	-12.4890374664554	1.12571024077377	-2.7997699325577	2.46023908570075
4400000000	-0.31415926536	1.57398459075128	-12.3387798086196	1.39389812274687	-2.82269570269158	2.41416517028844
4400000000	-0.2617993878	1.84548979415692	-12.1937717258005	1.67067853375378	-2.84331219797654	2.3732883236066
4400000000	-0.20943951024	2.10763512226596	-12.0903632648509	1.93922121320821	-2.86735986513289	2.33560449467589
4400000000	-0.15707963268	2.33820956133281	-12.078229653089	2.1782111200406	-2.89821182896544	2.29876997845948
4400000000	-0.10471975512	2.51588776379791	-12.1896035290274	2.36637111064245	-2.93621718620104	2.2605229498059
4400000000	-0.05235987756	2.61608842273638	-12.4329234136947	2.47812529779805	-2.97838393963576	2.2207026761889
4400000000	-4.4408920985E-16	2.63875981529869	-12.787744744787	2.51245090318251	-3.0194111404755	2.17894579364015
4400000000	0.05235987756	2.57035076722644	-13.2327923571738	2.45467538846608	0.0884375319564409	-1.00380693920616
4400000000	0.10471975512	2.41823665142223	-13.7247835029801	2.31137685805488	0.066083682071358	-1.04253431077488
4400000000	0.15707963268	2.18828790465646	-14.2353125480474	2.08819126794447	0.0549729192584299	-1.07725435896414
4400000000	0.20943951024	1.89796241574167	-14.7496515501037	1.8029534251632	0.0499147407532693	-1.10758476586161
4400000000	0.2617993878	1.54589604280879	-15.2867021260857	1.45489071570838	0.0423191026703432	-1.13332611134988
4400000000	0.31415926536	1.13917035609198	-15.8825859333178	1.05208286471066	0.0240053496656955	-1.15590020760548
4400000000	0.36651914292	0.690632415106498	-16.6002496067957	0.608827398046145	-0.00943852994693373	-1.17746104199443
4400000000	0.41887902048	0.196219363558178	-17.4630321361661	0.121124803199329	-0.0574460756436993	-1.19856722121632
4400000000	0.47123889804	-0.341503832782323	-18.4755400474012	-0.408761099390751	-0.114863779869785	-1.2196073887964
4400000000	0.5235987756	-0.920639470535291	-19.6028525246777	-0.979866642909708	-0.173880838619218	-1.23970025009076
4400000000	0.5759586532	-1.53801973567037	-20.8095145283452	-1.58968701997481	-0.228658248322875	-1.25743808695636
4400000000	0.6283185307	-2.19426176887099	-22.0005874144757	-2.23991086706528	-0.2797350551189	-1.2722117557485
4400000000	0.6806784083	-2.89653423765194	-23.0827874680972	-2.93834110774011	-0.340376330002792	-1.28515645089068
4400000000	0.7330382858	-3.66232215848846	-23.961943799189	-3.70304675459999	-0.433157206012313	-1.29880824517195
4400000000	0.7853981634	-4.51151718063895	-24.5270305893272	-4.55500881592507	-0.577540068275532	-1.31807317102639
4400000000	0.837758041	-5.46940059441079	-24.6517529855368	-5.52214588234249	-0.769572469615167	-1.34762104921762
4400000000	0.8901179185	-6.53839811078815	-24.3160238938982	-6.61145640481267	-0.975044099426188	-1.39233677949789
4400000000	0.9424777961	-7.6989858745491	-23.7093028243838	-7.80920370370856	-1.15370806620017	-1.45450011724736
4400000000	0.9948376736	-8.89236334637134	-23.0977108402028	-9.06048692391048	-1.28433372168957	-1.53304091919379
4400000000	1.0471975512	-10.0434405856236	-22.6501102279555	-10.2885239822422	-1.36571085444202	-1.62168524996201
4400000000	1.0995574288	-11.0832134750146	-22.3777167502355	-11.4181585596181	-1.40582058656433	-1.709818528049
4400000000	1.1519173063	-11.9931125447135	-22.1963680518506	-12.4286796914376	-1.41695257329355	-1.78751002337413
4400000000	1.2042771839	-12.783346435697	-21.9902201620311	-13.3386989013375	-1.41588112328069	-1.85122041383049
4400000000	1.2566370614	-13.5034101898161	-21.6942283242355	-14.217795010906	-1.41877534608273	-1.90686484185238
4400000000	1.308996939	-14.1958405062022	-21.3135788791128	-15.1335122953804	-1.43556199797932	-1.96625515458773
4400000000	1.3613568166	-14.8746065668115	-20.9010553950271	-16.1220460437402	-1.46582938141162	-2.04125472364823
4400000000	1.4137166941	-15.5062660974406	-20.5148807238453	-17.1531732032434	-1.50176134524064	-2.13735424762983
4400000000	1.4660765717	-16.0290770220326	-20.1837230685876	-18.134543140374	-1.53379360054763	-2.24920357355534
4400000000	1.5184364492	-16.3825665890512	-19.8953313123463	-18.9425536406917	-1.55518494645969	-2.35813528630963
4400000000	1.5707963268	-16.537644087898	-19.6009101481472	-19.4956161344953	-1.56479735372487	-2.44163521968083
4400000000	1.6231562044	-16.4903274848209	-19.2434568783264	-19.773990415887	-1.56746544997183	-2.48906926392008
4400000000	1.6755160819	-16.2493136023082	-18.7784925029557	-19.8007521370118	-1.57134376374	-2.5093114239471
4400000000	1.7278759595	-15.8749393235507	-18.2366501630732	-19.6479890598788	-1.58282023720211	-2.52285017467852
4400000000	1.780235837	-15.4492511735333	-17.6634315660597	-19.4351199354873	-1.60267390426472	-2.54542951530155
4400000000	1.8325957146	-15.0745869135581	-17.145158876924	-19.2857578511069	-1.62614708842447	-2.57801408788508
4400000000	1.8849555922	-14.8114672363796	-16.7185237485992	-19.3043664152569	-1.64543405004628	-2.60804339560769
4400000000	1.9373154697	-14.6939487383479	-16.4083359469923	-19.5597345478746	-1.65302587741221	-2.61656307062601
4400000000	1.9896753473	-14.708084344077	-16.2038128786778	-20.0638211435857	-1.64391702324228	-2.58491539139278
4400000000	2.0420352248	-14.7807020801098	-16.0559926791878	-20.7245065804513	-1.61739321741571	-2.50322216013281
4400000000	2.0943951024	-14.8103697032204	-15.9011189797577	-21.344929680261	-1.57775816060131	-2.3833576922399
4400000000	2.14675498	-14.7551135558718	-15.7180509124284	-21.7695525190717	-1.53276455040072	-2.26635083710261
4400000000	2.1991148575	-14.6428634870649	-15.5168792364449	-22.0351953914379	-1.48941954416509	-2.2047411521779
4400000000	2.2514747351	-14.5429547690392	-15.3530506660507	-22.2341871470111	-1.44997180546517	-2.2302060749429
4400000000	2.3038346126	-14.4861988081762	-15.2746629433176	-22.2844917708983	-1.41108653014094	-2.33945274238327
4400000000	2.3561944902	-14.4903769241226	-15.3398007166703	-21.9947675779216	-1.36508608405417	-2.48986303752509
4400000000	2.4085543678	-14.5415399520995	-15.5453637335083	-21.3950568373299	-1.3040611203492	-2.62193677793276
4400000000	2.4609142453	-14.6462724537215	-15.8656785924567	-20.7580782600166	-1.22259857904761	-2.70561813594418
4400000000	2.5132741229	-14.827308375656	-16.2571231137896	-20.3476649489272	-1.12156548611666	-2.7529104842765
4400000000	2.5656340004	-15.1261141078158	-16.6912508332269	-20.3175259200111	-1.00940154008541	-2.80062001639453
4400000000	2.617993878	-15.6102341474228	-17.2076162105901	-20.7282271971147	-0.898433364768485	-2.89967346456116
4400000000	2.6703537556	-16.3085714017902	-17.9157153592023	-21.404686189351	-0.798303538450214	-3.11174147290833
4400000000	2.7227136331	-17.065430851927	-18.9652673357913	-21.5714562716321	-0.711639968029391	2.8154084552554
4400000000	2.7750735107	-17.4450162375459	-20.5266693181891	-20.3851164538517	-0.631600676572989	2.42476876390198
4400000000	2.8274333882	-17.0997302694259	-22.7795650665086	-18.4689184593479	-0.53978179922316	2.14573050875329
4400000000	2.8797932658	-16.3143259103502	-25.9235854311176	-16.8175686888049	-0.393361012745072	1.98419913186252
4400000000	2.9321531434	-15.6286666204496	-29.9592581675028	-15.7919200289226	-0.0799366579711286	1.89837154307997
4400000000	2.9845130209	-15.2936035747981	-32.8242893636992	-15.3709746339532	0.574283214680332	1.8603418974629
4400000000	3.0368728985	-15.3097454939389	-31.3786425244028	-15.4184679844016	1.17831446661119	1.8584662183984
4400000000	3.089232776	-15.5429190397734	-29.0285238627849	-15.7420516637966	1.41744614800082	1.8884213128836
4400000000	3.1415926536	-15.8268437848005	-27.2991492917179	-16.1478436882121	1.47301832043219	1.94731026492171
